,dataset_name,subset_name,prompt_id,template_name,dataset_key,input,output
1472,emot,emot_nusantara_text,98f07ca1-6098-4a3a-94ac-4f878d289ffc,emot_nusantara_template_1,train,apa emosi yang ingin diekspresikan oleh kalimat ?,anger
1473,emot,emot_nusantara_text,98f07ca1-6098-4a3a-94ac-4f878d289ffc,emot_nusantara_template_1,train,apa emosi yang ingin diekspresikan oleh kalimat ?,fear
1474,emot,emot_nusantara_text,98f07ca1-6098-4a3a-94ac-4f878d289ffc,emot_nusantara_template_1,train,apa emosi yang ingin diekspresikan oleh kalimat ?,love
1475,emot,emot_nusantara_text,98f07ca1-6098-4a3a-94ac-4f878d289ffc,emot_nusantara_template_1,train,apa emosi yang ingin diekspresikan oleh kalimat ?,anger
1476,emot,emot_nusantara_text,98f07ca1-6098-4a3a-94ac-4f878d289ffc,emot_nusantara_template_1,train,apa emosi yang ingin diekspresikan oleh kalimat ?,love
1477,emot,emot_nusantara_text,98f07ca1-6098-4a3a-94ac-4f878d289ffc,emot_nusantara_template_1,train,apa emosi yang ingin diekspresikan oleh kalimat ?,anger
1478,emot,emot_nusantara_text,98f07ca1-6098-4a3a-94ac-4f878d289ffc,emot_nusantara_template_1,train,apa emosi yang ingin diekspresikan oleh kalimat ?,anger
1479,emot,emot_nusantara_text,98f07ca1-6098-4a3a-94ac-4f878d289ffc,emot_nusantara_template_1,train,apa emosi yang ingin diekspresikan oleh kalimat ?,happy
1480,emot,emot_nusantara_text,98f07ca1-6098-4a3a-94ac-4f878d289ffc,emot_nusantara_template_1,train,apa emosi yang ingin diekspresikan oleh kalimat ?,love
1481,emot,emot_nusantara_text,98f07ca1-6098-4a3a-94ac-4f878d289ffc,emot_nusantara_template_1,train,apa emosi yang ingin diekspresikan oleh kalimat ?,happy
1482,emot,emot_nusantara_text,98f07ca1-6098-4a3a-94ac-4f878d289ffc,emot_nusantara_template_1,train,apa emosi yang ingin diekspresikan oleh kalimat ?,anger
1483,emot,emot_nusantara_text,98f07ca1-6098-4a3a-94ac-4f878d289ffc,emot_nusantara_template_1,train,apa emosi yang ingin diekspresikan oleh kalimat ?,sadness
1484,emot,emot_nusantara_text,98f07ca1-6098-4a3a-94ac-4f878d289ffc,emot_nusantara_template_1,train,apa emosi yang ingin diekspresikan oleh kalimat ?,happy
1485,emot,emot_nusantara_text,98f07ca1-6098-4a3a-94ac-4f878d289ffc,emot_nusantara_template_1,train,apa emosi yang ingin diekspresikan oleh kalimat ?,happy
1486,emot,emot_nusantara_text,98f07ca1-6098-4a3a-94ac-4f878d289ffc,emot_nusantara_template_1,train,apa emosi yang ingin diekspresikan oleh kalimat ?,anger
1487,emot,emot_nusantara_text,98f07ca1-6098-4a3a-94ac-4f878d289ffc,emot_nusantara_template_1,train,apa emosi yang ingin diekspresikan oleh kalimat ?,love
1488,emot,emot_nusantara_text,98f07ca1-6098-4a3a-94ac-4f878d289ffc,emot_nusantara_template_1,train,apa emosi yang ingin diekspresikan oleh kalimat ?,anger
1489,emot,emot_nusantara_text,98f07ca1-6098-4a3a-94ac-4f878d289ffc,emot_nusantara_template_1,train,apa emosi yang ingin diekspresikan oleh kalimat ?,anger
1490,emot,emot_nusantara_text,98f07ca1-6098-4a3a-94ac-4f878d289ffc,emot_nusantara_template_1,train,apa emosi yang ingin diekspresikan oleh kalimat ?,love
1491,emot,emot_nusantara_text,98f07ca1-6098-4a3a-94ac-4f878d289ffc,emot_nusantara_template_1,train,apa emosi yang ingin diekspresikan oleh kalimat ?,fear
1492,emot,emot_nusantara_text,98f07ca1-6098-4a3a-94ac-4f878d289ffc,emot_nusantara_template_1,train,apa emosi yang ingin diekspresikan oleh kalimat ?,love
1493,emot,emot_nusantara_text,98f07ca1-6098-4a3a-94ac-4f878d289ffc,emot_nusantara_template_1,train,apa emosi yang ingin diekspresikan oleh kalimat ?,happy
1494,emot,emot_nusantara_text,98f07ca1-6098-4a3a-94ac-4f878d289ffc,emot_nusantara_template_1,train,apa emosi yang ingin diekspresikan oleh kalimat ?,anger
1495,emot,emot_nusantara_text,98f07ca1-6098-4a3a-94ac-4f878d289ffc,emot_nusantara_template_1,train,apa emosi yang ingin diekspresikan oleh kalimat ?,fear
1496,emot,emot_nusantara_text,98f07ca1-6098-4a3a-94ac-4f878d289ffc,emot_nusantara_template_1,train,apa emosi yang ingin diekspresikan oleh kalimat ?,sadness
1497,emot,emot_nusantara_text,98f07ca1-6098-4a3a-94ac-4f878d289ffc,emot_nusantara_template_1,train,apa emosi yang ingin diekspresikan oleh kalimat ?,anger
1498,emot,emot_nusantara_text,98f07ca1-6098-4a3a-94ac-4f878d289ffc,emot_nusantara_template_1,train,apa emosi yang ingin diekspresikan oleh kalimat ?,sadness
1499,emot,emot_nusantara_text,98f07ca1-6098-4a3a-94ac-4f878d289ffc,emot_nusantara_template_1,train,apa emosi yang ingin diekspresikan oleh kalimat ?,fear
1500,emot,emot_nusantara_text,98f07ca1-6098-4a3a-94ac-4f878d289ffc,emot_nusantara_template_1,train,apa emosi yang ingin diekspresikan oleh kalimat ?,love
1501,emot,emot_nusantara_text,98f07ca1-6098-4a3a-94ac-4f878d289ffc,emot_nusantara_template_1,train,apa emosi yang ingin diekspresikan oleh kalimat ?,love
1502,emot,emot_nusantara_text,98f07ca1-6098-4a3a-94ac-4f878d289ffc,emot_nusantara_template_1,train,apa emosi yang ingin diekspresikan oleh kalimat ?,anger
1503,emot,emot_nusantara_text,98f07ca1-6098-4a3a-94ac-4f878d289ffc,emot_nusantara_template_1,train,apa emosi yang ingin diekspresikan oleh kalimat ?,fear
1504,emot,emot_nusantara_text,98f07ca1-6098-4a3a-94ac-4f878d289ffc,emot_nusantara_template_1,train,apa emosi yang ingin diekspresikan oleh kalimat ?,love
1505,emot,emot_nusantara_text,98f07ca1-6098-4a3a-94ac-4f878d289ffc,emot_nusantara_template_1,train,apa emosi yang ingin diekspresikan oleh kalimat ?,love
1506,emot,emot_nusantara_text,98f07ca1-6098-4a3a-94ac-4f878d289ffc,emot_nusantara_template_1,train,apa emosi yang ingin diekspresikan oleh kalimat ?,sadness
1507,emot,emot_nusantara_text,98f07ca1-6098-4a3a-94ac-4f878d289ffc,emot_nusantara_template_1,train,apa emosi yang ingin diekspresikan oleh kalimat ?,fear
1508,emot,emot_nusantara_text,98f07ca1-6098-4a3a-94ac-4f878d289ffc,emot_nusantara_template_1,train,apa emosi yang ingin diekspresikan oleh kalimat ?,fear
1509,emot,emot_nusantara_text,98f07ca1-6098-4a3a-94ac-4f878d289ffc,emot_nusantara_template_1,train,apa emosi yang ingin diekspresikan oleh kalimat ?,sadness
1510,emot,emot_nusantara_text,98f07ca1-6098-4a3a-94ac-4f878d289ffc,emot_nusantara_template_1,train,apa emosi yang ingin diekspresikan oleh kalimat ?,love
1511,emot,emot_nusantara_text,98f07ca1-6098-4a3a-94ac-4f878d289ffc,emot_nusantara_template_1,train,apa emosi yang ingin diekspresikan oleh kalimat ?,anger
1512,emot,emot_nusantara_text,98f07ca1-6098-4a3a-94ac-4f878d289ffc,emot_nusantara_template_1,train,apa emosi yang ingin diekspresikan oleh kalimat ?,sadness
1513,emot,emot_nusantara_text,98f07ca1-6098-4a3a-94ac-4f878d289ffc,emot_nusantara_template_1,train,apa emosi yang ingin diekspresikan oleh kalimat ?,anger
1514,emot,emot_nusantara_text,98f07ca1-6098-4a3a-94ac-4f878d289ffc,emot_nusantara_template_1,train,apa emosi yang ingin diekspresikan oleh kalimat ?,fear
1515,emot,emot_nusantara_text,98f07ca1-6098-4a3a-94ac-4f878d289ffc,emot_nusantara_template_1,train,apa emosi yang ingin diekspresikan oleh kalimat ?,sadness
1516,emot,emot_nusantara_text,98f07ca1-6098-4a3a-94ac-4f878d289ffc,emot_nusantara_template_1,train,apa emosi yang ingin diekspresikan oleh kalimat ?,love
1517,emot,emot_nusantara_text,98f07ca1-6098-4a3a-94ac-4f878d289ffc,emot_nusantara_template_1,train,apa emosi yang ingin diekspresikan oleh kalimat ?,happy
1518,emot,emot_nusantara_text,98f07ca1-6098-4a3a-94ac-4f878d289ffc,emot_nusantara_template_1,train,apa emosi yang ingin diekspresikan oleh kalimat ?,fear
1519,emot,emot_nusantara_text,98f07ca1-6098-4a3a-94ac-4f878d289ffc,emot_nusantara_template_1,train,apa emosi yang ingin diekspresikan oleh kalimat ?,love
1520,emot,emot_nusantara_text,98f07ca1-6098-4a3a-94ac-4f878d289ffc,emot_nusantara_template_1,train,apa emosi yang ingin diekspresikan oleh kalimat ?,anger
1521,emot,emot_nusantara_text,98f07ca1-6098-4a3a-94ac-4f878d289ffc,emot_nusantara_template_1,train,apa emosi yang ingin diekspresikan oleh kalimat ?,anger
1522,emot,emot_nusantara_text,98f07ca1-6098-4a3a-94ac-4f878d289ffc,emot_nusantara_template_1,train,apa emosi yang ingin diekspresikan oleh kalimat ?,anger
1523,emot,emot_nusantara_text,98f07ca1-6098-4a3a-94ac-4f878d289ffc,emot_nusantara_template_1,train,apa emosi yang ingin diekspresikan oleh kalimat ?,anger
1524,emot,emot_nusantara_text,98f07ca1-6098-4a3a-94ac-4f878d289ffc,emot_nusantara_template_1,train,apa emosi yang ingin diekspresikan oleh kalimat ?,love
1525,emot,emot_nusantara_text,98f07ca1-6098-4a3a-94ac-4f878d289ffc,emot_nusantara_template_1,train,apa emosi yang ingin diekspresikan oleh kalimat ?,sadness
1526,emot,emot_nusantara_text,98f07ca1-6098-4a3a-94ac-4f878d289ffc,emot_nusantara_template_1,train,apa emosi yang ingin diekspresikan oleh kalimat ?,anger
1527,emot,emot_nusantara_text,98f07ca1-6098-4a3a-94ac-4f878d289ffc,emot_nusantara_template_1,train,apa emosi yang ingin diekspresikan oleh kalimat ?,sadness
1528,emot,emot_nusantara_text,98f07ca1-6098-4a3a-94ac-4f878d289ffc,emot_nusantara_template_1,train,apa emosi yang ingin diekspresikan oleh kalimat ?,sadness
1529,emot,emot_nusantara_text,98f07ca1-6098-4a3a-94ac-4f878d289ffc,emot_nusantara_template_1,train,apa emosi yang ingin diekspresikan oleh kalimat ?,sadness
1530,emot,emot_nusantara_text,98f07ca1-6098-4a3a-94ac-4f878d289ffc,emot_nusantara_template_1,train,apa emosi yang ingin diekspresikan oleh kalimat ?,sadness
1531,emot,emot_nusantara_text,98f07ca1-6098-4a3a-94ac-4f878d289ffc,emot_nusantara_template_1,train,apa emosi yang ingin diekspresikan oleh kalimat ?,fear
1532,emot,emot_nusantara_text,98f07ca1-6098-4a3a-94ac-4f878d289ffc,emot_nusantara_template_1,train,apa emosi yang ingin diekspresikan oleh kalimat ?,anger
1533,emot,emot_nusantara_text,98f07ca1-6098-4a3a-94ac-4f878d289ffc,emot_nusantara_template_1,train,apa emosi yang ingin diekspresikan oleh kalimat ?,sadness
1534,emot,emot_nusantara_text,98f07ca1-6098-4a3a-94ac-4f878d289ffc,emot_nusantara_template_1,train,apa emosi yang ingin diekspresikan oleh kalimat ?,anger
1535,emot,emot_nusantara_text,98f07ca1-6098-4a3a-94ac-4f878d289ffc,emot_nusantara_template_1,train,apa emosi yang ingin diekspresikan oleh kalimat ?,anger
1536,emot,emot_nusantara_text,98f07ca1-6098-4a3a-94ac-4f878d289ffc,emot_nusantara_template_1,train,apa emosi yang ingin diekspresikan oleh kalimat ?,anger
1537,emot,emot_nusantara_text,98f07ca1-6098-4a3a-94ac-4f878d289ffc,emot_nusantara_template_1,train,apa emosi yang ingin diekspresikan oleh kalimat ?,anger
1538,emot,emot_nusantara_text,98f07ca1-6098-4a3a-94ac-4f878d289ffc,emot_nusantara_template_1,train,apa emosi yang ingin diekspresikan oleh kalimat ?,sadness
1539,emot,emot_nusantara_text,98f07ca1-6098-4a3a-94ac-4f878d289ffc,emot_nusantara_template_1,train,apa emosi yang ingin diekspresikan oleh kalimat ?,happy
1540,emot,emot_nusantara_text,98f07ca1-6098-4a3a-94ac-4f878d289ffc,emot_nusantara_template_1,train,apa emosi yang ingin diekspresikan oleh kalimat ?,anger
1541,emot,emot_nusantara_text,98f07ca1-6098-4a3a-94ac-4f878d289ffc,emot_nusantara_template_1,train,apa emosi yang ingin diekspresikan oleh kalimat ?,anger
1542,emot,emot_nusantara_text,98f07ca1-6098-4a3a-94ac-4f878d289ffc,emot_nusantara_template_1,train,apa emosi yang ingin diekspresikan oleh kalimat ?,anger
1543,emot,emot_nusantara_text,98f07ca1-6098-4a3a-94ac-4f878d289ffc,emot_nusantara_template_1,train,apa emosi yang ingin diekspresikan oleh kalimat ?,love
1544,emot,emot_nusantara_text,98f07ca1-6098-4a3a-94ac-4f878d289ffc,emot_nusantara_template_1,train,apa emosi yang ingin diekspresikan oleh kalimat ?,happy
1545,emot,emot_nusantara_text,98f07ca1-6098-4a3a-94ac-4f878d289ffc,emot_nusantara_template_1,train,apa emosi yang ingin diekspresikan oleh kalimat ?,happy
1546,emot,emot_nusantara_text,98f07ca1-6098-4a3a-94ac-4f878d289ffc,emot_nusantara_template_1,train,apa emosi yang ingin diekspresikan oleh kalimat ?,happy
1547,emot,emot_nusantara_text,98f07ca1-6098-4a3a-94ac-4f878d289ffc,emot_nusantara_template_1,train,apa emosi yang ingin diekspresikan oleh kalimat ?,happy
1548,emot,emot_nusantara_text,98f07ca1-6098-4a3a-94ac-4f878d289ffc,emot_nusantara_template_1,train,apa emosi yang ingin diekspresikan oleh kalimat ?,sadness
1549,emot,emot_nusantara_text,98f07ca1-6098-4a3a-94ac-4f878d289ffc,emot_nusantara_template_1,train,apa emosi yang ingin diekspresikan oleh kalimat ?,happy
1550,emot,emot_nusantara_text,98f07ca1-6098-4a3a-94ac-4f878d289ffc,emot_nusantara_template_1,train,apa emosi yang ingin diekspresikan oleh kalimat ?,anger
1551,emot,emot_nusantara_text,98f07ca1-6098-4a3a-94ac-4f878d289ffc,emot_nusantara_template_1,train,apa emosi yang ingin diekspresikan oleh kalimat ?,sadness
1552,emot,emot_nusantara_text,98f07ca1-6098-4a3a-94ac-4f878d289ffc,emot_nusantara_template_1,train,apa emosi yang ingin diekspresikan oleh kalimat ?,anger
1553,emot,emot_nusantara_text,98f07ca1-6098-4a3a-94ac-4f878d289ffc,emot_nusantara_template_1,train,apa emosi yang ingin diekspresikan oleh kalimat ?,sadness
1554,emot,emot_nusantara_text,98f07ca1-6098-4a3a-94ac-4f878d289ffc,emot_nusantara_template_1,train,apa emosi yang ingin diekspresikan oleh kalimat ?,sadness
1555,emot,emot_nusantara_text,98f07ca1-6098-4a3a-94ac-4f878d289ffc,emot_nusantara_template_1,train,apa emosi yang ingin diekspresikan oleh kalimat ?,happy
1556,emot,emot_nusantara_text,98f07ca1-6098-4a3a-94ac-4f878d289ffc,emot_nusantara_template_1,train,apa emosi yang ingin diekspresikan oleh kalimat ?,sadness
1557,emot,emot_nusantara_text,98f07ca1-6098-4a3a-94ac-4f878d289ffc,emot_nusantara_template_1,train,apa emosi yang ingin diekspresikan oleh kalimat ?,sadness
1558,emot,emot_nusantara_text,98f07ca1-6098-4a3a-94ac-4f878d289ffc,emot_nusantara_template_1,train,apa emosi yang ingin diekspresikan oleh kalimat ?,happy
1559,emot,emot_nusantara_text,98f07ca1-6098-4a3a-94ac-4f878d289ffc,emot_nusantara_template_1,train,apa emosi yang ingin diekspresikan oleh kalimat ?,fear
1560,emot,emot_nusantara_text,98f07ca1-6098-4a3a-94ac-4f878d289ffc,emot_nusantara_template_1,train,apa emosi yang ingin diekspresikan oleh kalimat ?,happy
1561,emot,emot_nusantara_text,98f07ca1-6098-4a3a-94ac-4f878d289ffc,emot_nusantara_template_1,train,apa emosi yang ingin diekspresikan oleh kalimat ?,sadness
1562,emot,emot_nusantara_text,98f07ca1-6098-4a3a-94ac-4f878d289ffc,emot_nusantara_template_1,train,apa emosi yang ingin diekspresikan oleh kalimat ?,love
1563,emot,emot_nusantara_text,98f07ca1-6098-4a3a-94ac-4f878d289ffc,emot_nusantara_template_1,train,apa emosi yang ingin diekspresikan oleh kalimat ?,happy
1564,emot,emot_nusantara_text,98f07ca1-6098-4a3a-94ac-4f878d289ffc,emot_nusantara_template_1,train,apa emosi yang ingin diekspresikan oleh kalimat ?,anger
1565,emot,emot_nusantara_text,98f07ca1-6098-4a3a-94ac-4f878d289ffc,emot_nusantara_template_1,train,apa emosi yang ingin diekspresikan oleh kalimat ?,anger
1566,emot,emot_nusantara_text,98f07ca1-6098-4a3a-94ac-4f878d289ffc,emot_nusantara_template_1,train,apa emosi yang ingin diekspresikan oleh kalimat ?,love
1567,emot,emot_nusantara_text,98f07ca1-6098-4a3a-94ac-4f878d289ffc,emot_nusantara_template_1,train,apa emosi yang ingin diekspresikan oleh kalimat ?,happy
1568,emot,emot_nusantara_text,98f07ca1-6098-4a3a-94ac-4f878d289ffc,emot_nusantara_template_1,train,apa emosi yang ingin diekspresikan oleh kalimat ?,love
1569,emot,emot_nusantara_text,98f07ca1-6098-4a3a-94ac-4f878d289ffc,emot_nusantara_template_1,train,apa emosi yang ingin diekspresikan oleh kalimat ?,happy
1570,emot,emot_nusantara_text,98f07ca1-6098-4a3a-94ac-4f878d289ffc,emot_nusantara_template_1,train,apa emosi yang ingin diekspresikan oleh kalimat ?,happy
1571,emot,emot_nusantara_text,98f07ca1-6098-4a3a-94ac-4f878d289ffc,emot_nusantara_template_1,train,apa emosi yang ingin diekspresikan oleh kalimat ?,sadness
1572,emot,emot_nusantara_text,98f07ca1-6098-4a3a-94ac-4f878d289ffc,emot_nusantara_template_1,train,apa emosi yang ingin diekspresikan oleh kalimat ?,fear
1573,emot,emot_nusantara_text,98f07ca1-6098-4a3a-94ac-4f878d289ffc,emot_nusantara_template_1,train,apa emosi yang ingin diekspresikan oleh kalimat ?,sadness
1574,emot,emot_nusantara_text,98f07ca1-6098-4a3a-94ac-4f878d289ffc,emot_nusantara_template_1,train,apa emosi yang ingin diekspresikan oleh kalimat ?,sadness
1575,emot,emot_nusantara_text,98f07ca1-6098-4a3a-94ac-4f878d289ffc,emot_nusantara_template_1,train,apa emosi yang ingin diekspresikan oleh kalimat ?,fear
1576,emot,emot_nusantara_text,98f07ca1-6098-4a3a-94ac-4f878d289ffc,emot_nusantara_template_1,train,apa emosi yang ingin diekspresikan oleh kalimat ?,fear
1577,emot,emot_nusantara_text,98f07ca1-6098-4a3a-94ac-4f878d289ffc,emot_nusantara_template_1,train,apa emosi yang ingin diekspresikan oleh kalimat ?,love
1578,emot,emot_nusantara_text,98f07ca1-6098-4a3a-94ac-4f878d289ffc,emot_nusantara_template_1,train,apa emosi yang ingin diekspresikan oleh kalimat ?,fear
1579,emot,emot_nusantara_text,98f07ca1-6098-4a3a-94ac-4f878d289ffc,emot_nusantara_template_1,train,apa emosi yang ingin diekspresikan oleh kalimat ?,sadness
1580,emot,emot_nusantara_text,98f07ca1-6098-4a3a-94ac-4f878d289ffc,emot_nusantara_template_1,train,apa emosi yang ingin diekspresikan oleh kalimat ?,anger
1581,emot,emot_nusantara_text,98f07ca1-6098-4a3a-94ac-4f878d289ffc,emot_nusantara_template_1,train,apa emosi yang ingin diekspresikan oleh kalimat ?,anger
1582,emot,emot_nusantara_text,98f07ca1-6098-4a3a-94ac-4f878d289ffc,emot_nusantara_template_1,train,apa emosi yang ingin diekspresikan oleh kalimat ?,happy
1583,emot,emot_nusantara_text,98f07ca1-6098-4a3a-94ac-4f878d289ffc,emot_nusantara_template_1,train,apa emosi yang ingin diekspresikan oleh kalimat ?,happy
1584,emot,emot_nusantara_text,98f07ca1-6098-4a3a-94ac-4f878d289ffc,emot_nusantara_template_1,train,apa emosi yang ingin diekspresikan oleh kalimat ?,happy
1585,emot,emot_nusantara_text,98f07ca1-6098-4a3a-94ac-4f878d289ffc,emot_nusantara_template_1,train,apa emosi yang ingin diekspresikan oleh kalimat ?,anger
1586,emot,emot_nusantara_text,98f07ca1-6098-4a3a-94ac-4f878d289ffc,emot_nusantara_template_1,train,apa emosi yang ingin diekspresikan oleh kalimat ?,love
1587,emot,emot_nusantara_text,98f07ca1-6098-4a3a-94ac-4f878d289ffc,emot_nusantara_template_1,train,apa emosi yang ingin diekspresikan oleh kalimat ?,sadness
1588,emot,emot_nusantara_text,98f07ca1-6098-4a3a-94ac-4f878d289ffc,emot_nusantara_template_1,train,apa emosi yang ingin diekspresikan oleh kalimat ?,happy
1589,emot,emot_nusantara_text,98f07ca1-6098-4a3a-94ac-4f878d289ffc,emot_nusantara_template_1,train,apa emosi yang ingin diekspresikan oleh kalimat ?,happy
1590,emot,emot_nusantara_text,98f07ca1-6098-4a3a-94ac-4f878d289ffc,emot_nusantara_template_1,train,apa emosi yang ingin diekspresikan oleh kalimat ?,sadness
1591,emot,emot_nusantara_text,98f07ca1-6098-4a3a-94ac-4f878d289ffc,emot_nusantara_template_1,train,apa emosi yang ingin diekspresikan oleh kalimat ?,happy
1592,emot,emot_nusantara_text,98f07ca1-6098-4a3a-94ac-4f878d289ffc,emot_nusantara_template_1,train,apa emosi yang ingin diekspresikan oleh kalimat ?,happy
1593,emot,emot_nusantara_text,98f07ca1-6098-4a3a-94ac-4f878d289ffc,emot_nusantara_template_1,train,apa emosi yang ingin diekspresikan oleh kalimat ?,love
1594,emot,emot_nusantara_text,98f07ca1-6098-4a3a-94ac-4f878d289ffc,emot_nusantara_template_1,train,apa emosi yang ingin diekspresikan oleh kalimat ?,anger
1595,emot,emot_nusantara_text,98f07ca1-6098-4a3a-94ac-4f878d289ffc,emot_nusantara_template_1,train,apa emosi yang ingin diekspresikan oleh kalimat ?,sadness
1596,emot,emot_nusantara_text,98f07ca1-6098-4a3a-94ac-4f878d289ffc,emot_nusantara_template_1,train,apa emosi yang ingin diekspresikan oleh kalimat ?,happy
1597,emot,emot_nusantara_text,98f07ca1-6098-4a3a-94ac-4f878d289ffc,emot_nusantara_template_1,train,apa emosi yang ingin diekspresikan oleh kalimat ?,fear
1598,emot,emot_nusantara_text,98f07ca1-6098-4a3a-94ac-4f878d289ffc,emot_nusantara_template_1,train,apa emosi yang ingin diekspresikan oleh kalimat ?,happy
1599,emot,emot_nusantara_text,98f07ca1-6098-4a3a-94ac-4f878d289ffc,emot_nusantara_template_1,train,apa emosi yang ingin diekspresikan oleh kalimat ?,sadness
1600,emot,emot_nusantara_text,98f07ca1-6098-4a3a-94ac-4f878d289ffc,emot_nusantara_template_1,train,apa emosi yang ingin diekspresikan oleh kalimat ?,happy
1601,emot,emot_nusantara_text,98f07ca1-6098-4a3a-94ac-4f878d289ffc,emot_nusantara_template_1,train,apa emosi yang ingin diekspresikan oleh kalimat ?,sadness
1602,emot,emot_nusantara_text,98f07ca1-6098-4a3a-94ac-4f878d289ffc,emot_nusantara_template_1,train,apa emosi yang ingin diekspresikan oleh kalimat ?,anger
