,dataset_name,subset_name,prompt_id,template_name,dataset_key,input,output
3184,nusax_senti,nusax_senti_eng_nusantara_text,5acf0d64-40e2-4b21-a487-5202c240494d,nusax_senti_eng_9,train,"Kalau kamu dikasih teks ""This is just a place to eat while you're waiting for your family when they're shopping, not for those who actually want good food. There's a ton of other places in Jakarta that have way better food for way less money. "" dalam bahasa Inggris, bisa nebak sentimennya nggak ya?",Kemungkinan besar sih sentimennya itu negative
3185,nusax_senti,nusax_senti_eng_nusantara_text,5acf0d64-40e2-4b21-a487-5202c240494d,nusax_senti_eng_9,train,"Kalau kamu dikasih teks ""After you finished shipping your items, make sure to recheck the address in the receipt before leaving JNE Pondok Timur counter"" dalam bahasa Inggris, bisa nebak sentimennya nggak ya?",Kemungkinan besar sih sentimennya itu neutral
3186,nusax_senti,nusax_senti_eng_nusantara_text,5acf0d64-40e2-4b21-a487-5202c240494d,nusax_senti_eng_9,train,"Kalau kamu dikasih teks ""Everyone's punching and kicking each other, turns out they all have a hidden agenda! What a joke!"" dalam bahasa Inggris, bisa nebak sentimennya nggak ya?",Kemungkinan besar sih sentimennya itu negative
3187,nusax_senti,nusax_senti_eng_nusantara_text,5acf0d64-40e2-4b21-a487-5202c240494d,nusax_senti_eng_9,train,"Kalau kamu dikasih teks ""Mad not cuz of you, but cuz PSSM defeated Persis. Feels bad, can't sleep well, can't eat well. All because of PSSM."" dalam bahasa Inggris, bisa nebak sentimennya nggak ya?",Kemungkinan besar sih sentimennya itu negative
3188,nusax_senti,nusax_senti_eng_nusantara_text,5acf0d64-40e2-4b21-a487-5202c240494d,nusax_senti_eng_9,train,"Kalau kamu dikasih teks ""Topped up my credits via BCA ATM at 17:48 and I still haven't received it yet. Can you check it, please? Thank you."" dalam bahasa Inggris, bisa nebak sentimennya nggak ya?",Kemungkinan besar sih sentimennya itu neutral
3189,nusax_senti,nusax_senti_eng_nusantara_text,5acf0d64-40e2-4b21-a487-5202c240494d,nusax_senti_eng_9,train,"Kalau kamu dikasih teks ""My Monday morning was filled with interviews. Before I could walk there I needed to call a Gojek driver while it was still raining."" dalam bahasa Inggris, bisa nebak sentimennya nggak ya?",Kemungkinan besar sih sentimennya itu neutral
3190,nusax_senti,nusax_senti_eng_nusantara_text,5acf0d64-40e2-4b21-a487-5202c240494d,nusax_senti_eng_9,train,"Kalau kamu dikasih teks ""The perfect place if you're looking for a satisfying meal on a tight budget, there's quite a lot of variety here, from Indonesian traditional cuisine all the way to modern dishes."" dalam bahasa Inggris, bisa nebak sentimennya nggak ya?",Kemungkinan besar sih sentimennya itu positive
3191,nusax_senti,nusax_senti_eng_nusantara_text,5acf0d64-40e2-4b21-a487-5202c240494d,nusax_senti_eng_9,train,"Kalau kamu dikasih teks ""I see lots of Indosat users whose credits got cut, a pity, really."" dalam bahasa Inggris, bisa nebak sentimennya nggak ya?",Kemungkinan besar sih sentimennya itu negative
3192,nusax_senti,nusax_senti_eng_nusantara_text,5acf0d64-40e2-4b21-a487-5202c240494d,nusax_senti_eng_9,train,"Kalau kamu dikasih teks ""A very natural place, with varied menu and spot-on flavours. I especially love their bandrek jagung, the sweet corn is served while still warm. There's also an assortment of traditional snacks that you don't see that much anymore."" dalam bahasa Inggris, bisa nebak sentimennya nggak ya?",Kemungkinan besar sih sentimennya itu positive
3193,nusax_senti,nusax_senti_eng_nusantara_text,5acf0d64-40e2-4b21-a487-5202c240494d,nusax_senti_eng_9,train,"Kalau kamu dikasih teks ""This man's speaking nonsense! Someone got kidnapped but he's more concerned about the kidnapper. Where's the logic in that?"" dalam bahasa Inggris, bisa nebak sentimennya nggak ya?",Kemungkinan besar sih sentimennya itu negative
3194,nusax_senti,nusax_senti_eng_nusantara_text,5acf0d64-40e2-4b21-a487-5202c240494d,nusax_senti_eng_9,train,"Kalau kamu dikasih teks ""The place is huge. Opens 24 hours a day. Perfect for snacking. The sofa is really comfy. A shame that there's a lot of uni students doing their assignments, so the place is almost always packed at night, hehe"" dalam bahasa Inggris, bisa nebak sentimennya nggak ya?",Kemungkinan besar sih sentimennya itu positive
3195,nusax_senti,nusax_senti_eng_nusantara_text,5acf0d64-40e2-4b21-a487-5202c240494d,nusax_senti_eng_9,train,"Kalau kamu dikasih teks ""Unlucky of me to join the group to go to Bali, very boring."" dalam bahasa Inggris, bisa nebak sentimennya nggak ya?",Kemungkinan besar sih sentimennya itu negative
3196,nusax_senti,nusax_senti_eng_nusantara_text,5acf0d64-40e2-4b21-a487-5202c240494d,nusax_senti_eng_9,train,"Kalau kamu dikasih teks ""Although it took us many turns to get to this place, it was eventually paid off with quiet mood, calm atmosphere and the cool highland breeze. I just so happen to like dining outside during weekdays because there won't be too many people inside but the downside was the lack of ambience music. The food was pretty good and my family also quite enjoyed it. "" dalam bahasa Inggris, bisa nebak sentimennya nggak ya?",Kemungkinan besar sih sentimennya itu positive
3197,nusax_senti,nusax_senti_eng_nusantara_text,5acf0d64-40e2-4b21-a487-5202c240494d,nusax_senti_eng_9,train,"Kalau kamu dikasih teks ""Perfect for dining with family. Enjoying the delicious meal while chatting and unwinding after a long day of activities is truly the best."" dalam bahasa Inggris, bisa nebak sentimennya nggak ya?",Kemungkinan besar sih sentimennya itu positive
3198,nusax_senti,nusax_senti_eng_nusantara_text,5acf0d64-40e2-4b21-a487-5202c240494d,nusax_senti_eng_9,train,"Kalau kamu dikasih teks ""I'll never get tired of coming to this resto, especially on Saturday nights. Our family really likes this place because it has live music. The atmosphere is still fun even after all these years. The menu is also still consistent and mouth-watering, from the European menu to the traditional Indonesian menu. The portion is also huge."" dalam bahasa Inggris, bisa nebak sentimennya nggak ya?",Kemungkinan besar sih sentimennya itu positive
3199,nusax_senti,nusax_senti_eng_nusantara_text,5acf0d64-40e2-4b21-a487-5202c240494d,nusax_senti_eng_9,train,"Kalau kamu dikasih teks ""Everytime I see the face of this person, I feel an inner God-level rage."" dalam bahasa Inggris, bisa nebak sentimennya nggak ya?",Kemungkinan besar sih sentimennya itu negative
3200,nusax_senti,nusax_senti_eng_nusantara_text,5acf0d64-40e2-4b21-a487-5202c240494d,nusax_senti_eng_9,train,"Kalau kamu dikasih teks ""Indian culinary I personally think is not that delicious. Too many spices."" dalam bahasa Inggris, bisa nebak sentimennya nggak ya?",Kemungkinan besar sih sentimennya itu negative
3201,nusax_senti,nusax_senti_eng_nusantara_text,5acf0d64-40e2-4b21-a487-5202c240494d,nusax_senti_eng_9,train,"Kalau kamu dikasih teks ""Our family came to this place because it was late and no other restos were open. Turns out, even at 10 p.m. the place was still packed, with no parking space or even empty seats available inside the resto. The staff looked so tired and sour while serving. For God's sake. In the end we just took our food to the hotel."" dalam bahasa Inggris, bisa nebak sentimennya nggak ya?",Kemungkinan besar sih sentimennya itu negative
3202,nusax_senti,nusax_senti_eng_nusantara_text,5acf0d64-40e2-4b21-a487-5202c240494d,nusax_senti_eng_9,train,"Kalau kamu dikasih teks ""Oh, yes, I also want the automatic receipt printing feature to be fixed."" dalam bahasa Inggris, bisa nebak sentimennya nggak ya?",Kemungkinan besar sih sentimennya itu neutral
3203,nusax_senti,nusax_senti_eng_nusantara_text,5acf0d64-40e2-4b21-a487-5202c240494d,nusax_senti_eng_9,train,"Kalau kamu dikasih teks ""In the begining of this year Djarum Foundation Cultural Service event will be held in collaboration with Garin Workshop. "" dalam bahasa Inggris, bisa nebak sentimennya nggak ya?",Kemungkinan besar sih sentimennya itu neutral
3204,nusax_senti,nusax_senti_eng_nusantara_text,5acf0d64-40e2-4b21-a487-5202c240494d,nusax_senti_eng_9,train,"Kalau kamu dikasih teks ""By buying Morinaga Chil Kid and Chil School for Rp 500.000, mommies can get Rp 50.000 worth of GoPay vouchers"" dalam bahasa Inggris, bisa nebak sentimennya nggak ya?",Kemungkinan besar sih sentimennya itu neutral
3205,nusax_senti,nusax_senti_eng_nusantara_text,5acf0d64-40e2-4b21-a487-5202c240494d,nusax_senti_eng_9,train,"Kalau kamu dikasih teks ""Right now tourists who love diving are very disappointed with Ambon Bay's conditions, which looks beautiful on the surface but is actually really dirty."" dalam bahasa Inggris, bisa nebak sentimennya nggak ya?",Kemungkinan besar sih sentimennya itu negative
3206,nusax_senti,nusax_senti_eng_nusantara_text,5acf0d64-40e2-4b21-a487-5202c240494d,nusax_senti_eng_9,train,"Kalau kamu dikasih teks ""Recommended for Indonesian style lunch, there are so many choice of foods you just have to pick. Mostly fried, such as empal, fried chicken, fried tofu, etc. Utensils used are old-school, such as metal plate, metal glass, reminding us of eating in the past. The service is quick. Awesome."" dalam bahasa Inggris, bisa nebak sentimennya nggak ya?",Kemungkinan besar sih sentimennya itu positive
3207,nusax_senti,nusax_senti_eng_nusantara_text,5acf0d64-40e2-4b21-a487-5202c240494d,nusax_senti_eng_9,train,"Kalau kamu dikasih teks ""The place is cozy, pretty windy but also refreshing. Good concept for the place, very cool VIP room. Absolutely instagrammable. Perfect for hanging out with friends, family, or significant other. The food is not bad either, and the price is also affordable. The cashier lady at that time was so friendly."" dalam bahasa Inggris, bisa nebak sentimennya nggak ya?",Kemungkinan besar sih sentimennya itu positive
3208,nusax_senti,nusax_senti_eng_nusantara_text,5acf0d64-40e2-4b21-a487-5202c240494d,nusax_senti_eng_9,train,"Kalau kamu dikasih teks ""Seems like this old fart won't ever change his ways even after all this time, huh? Worst, most rotten person ever."" dalam bahasa Inggris, bisa nebak sentimennya nggak ya?",Kemungkinan besar sih sentimennya itu negative
3209,nusax_senti,nusax_senti_eng_nusantara_text,5acf0d64-40e2-4b21-a487-5202c240494d,nusax_senti_eng_9,train,"Kalau kamu dikasih teks ""No Sunlight no Mama Lemon, just use Garnier Men Turbo Oil Control to wash your hands after cooking aka I can't get this slippery oil off my hands."" dalam bahasa Inggris, bisa nebak sentimennya nggak ya?",Kemungkinan besar sih sentimennya itu neutral
3210,nusax_senti,nusax_senti_eng_nusantara_text,5acf0d64-40e2-4b21-a487-5202c240494d,nusax_senti_eng_9,train,"Kalau kamu dikasih teks ""Batagor Kingsley is very delicious and well-like by Jakartan people and families. Every time I go to Bandung, my family and friends always beg me for Batagor Kingsley"" dalam bahasa Inggris, bisa nebak sentimennya nggak ya?",Kemungkinan besar sih sentimennya itu positive
3211,nusax_senti,nusax_senti_eng_nusantara_text,5acf0d64-40e2-4b21-a487-5202c240494d,nusax_senti_eng_9,train,"Kalau kamu dikasih teks ""The best coffee here are the avocado coffee and banana coffee. The avocado doesn't ruin the coffee flavour at all, perfect for my taste as a mixed coffee lover. The food they serve is also pretty tasty, my favorite being their french fries for an affordable price"" dalam bahasa Inggris, bisa nebak sentimennya nggak ya?",Kemungkinan besar sih sentimennya itu positive
3212,nusax_senti,nusax_senti_eng_nusantara_text,5acf0d64-40e2-4b21-a487-5202c240494d,nusax_senti_eng_9,train,"Kalau kamu dikasih teks ""He/She was caught making Jumbo-sized Indomie Goreng, even though just one of those won't be fulfilling."" dalam bahasa Inggris, bisa nebak sentimennya nggak ya?",Kemungkinan besar sih sentimennya itu neutral
3213,nusax_senti,nusax_senti_eng_nusantara_text,5acf0d64-40e2-4b21-a487-5202c240494d,nusax_senti_eng_9,train,"Kalau kamu dikasih teks ""I was invited to this restaurant by my business partner. When I tried the noodles, it tasted absolutely amazing. Unfortunately, at the time, mine was too salty. I couldn't really enjoy the amazing noodles because of that. For the atmosphere, it was just decent. However, it's really expensive, 2 bowls of noodles cost us Rp 95.000"" dalam bahasa Inggris, bisa nebak sentimennya nggak ya?",Kemungkinan besar sih sentimennya itu negative
3214,nusax_senti,nusax_senti_eng_nusantara_text,5acf0d64-40e2-4b21-a487-5202c240494d,nusax_senti_eng_9,train,"Kalau kamu dikasih teks ""This driver won't pick up my items since this noon. Please follow-up my complaint"" dalam bahasa Inggris, bisa nebak sentimennya nggak ya?",Kemungkinan besar sih sentimennya itu negative
3215,nusax_senti,nusax_senti_eng_nusantara_text,5acf0d64-40e2-4b21-a487-5202c240494d,nusax_senti_eng_9,train,"Kalau kamu dikasih teks ""What a tiring morning I just want to rest"" dalam bahasa Inggris, bisa nebak sentimennya nggak ya?",Kemungkinan besar sih sentimennya itu negative
3216,nusax_senti,nusax_senti_eng_nusantara_text,5acf0d64-40e2-4b21-a487-5202c240494d,nusax_senti_eng_9,train,"Kalau kamu dikasih teks ""Your field ain't in politics, dumbass!"" dalam bahasa Inggris, bisa nebak sentimennya nggak ya?",Kemungkinan besar sih sentimennya itu negative
3217,nusax_senti,nusax_senti_eng_nusantara_text,5acf0d64-40e2-4b21-a487-5202c240494d,nusax_senti_eng_9,train,"Kalau kamu dikasih teks ""Curious to try tht rather famous chicken. That afternoon was empty, and I ordered a grilled chicken. Turns out the grilled chicken was spicy. My children couldn't eat them. They server shouldve asked us first whether we wanted spicy or not since there was 2 options. I then ordered 2 more non-spicy grilled chickens. My Goodness! It was as if the chicken was only fried and smeared with soy sauce. We had lost our appetite by then, "" dalam bahasa Inggris, bisa nebak sentimennya nggak ya?",Kemungkinan besar sih sentimennya itu negative
3218,nusax_senti,nusax_senti_eng_nusantara_text,5acf0d64-40e2-4b21-a487-5202c240494d,nusax_senti_eng_9,train,"Kalau kamu dikasih teks ""At first I was a bit worried about the service's speed but it was pretty good and punctual. I forgot the name, but I remember ordering a mixed juice of some kind, which was nice. And the food was also okay. Oh yeah, they served free ice cream. You can try talking to the servers about it. Love it."" dalam bahasa Inggris, bisa nebak sentimennya nggak ya?",Kemungkinan besar sih sentimennya itu positive
3219,nusax_senti,nusax_senti_eng_nusantara_text,5acf0d64-40e2-4b21-a487-5202c240494d,nusax_senti_eng_9,train,"Kalau kamu dikasih teks ""Since coming to Bandung, only now do I get the chance to eat here. We ate in The Valley Suki. Our tummy's satisfied, food tastes really good, the waiters are friendly, and there's a nice view if you're by the window. Yes, with only Rp 190.000,- / person (tax included), you can eat anything you want. It works like Hanamasa but the place is way more fun."" dalam bahasa Inggris, bisa nebak sentimennya nggak ya?",Kemungkinan besar sih sentimennya itu positive
3220,nusax_senti,nusax_senti_eng_nusantara_text,5acf0d64-40e2-4b21-a487-5202c240494d,nusax_senti_eng_9,train,"Kalau kamu dikasih teks ""Don't know where to have a nice and affordable place to grab a bite? Just come right here. Me and my partner are really enjoying it. Most of the customers are young people, making us feel just as young again."" dalam bahasa Inggris, bisa nebak sentimennya nggak ya?",Kemungkinan besar sih sentimennya itu positive
